"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2744","1438271_at","Lpp","210126","LIM domain containing preferred translocation partner in lipoma",-0.390143002539416,5.81349154309798,-1.90718437440814,0.0708235669264564,0.365304253150847,-5.61458191332873
"2745","1438273_at","Btbd18","100270744","BTB (POZ) domain containing 18",0.147716211330427,4.16293457821608,1.08064562947202,0.292592693961059,0.667865200675071,-6.76875275357311
"2746","1438284_at","Ocrl","320634","OCRL, inositol polyphosphate-5-phosphatase",-0.207451465403839,8.18865239750618,-1.35953530182722,0.188966177749432,0.565604842822215,-6.43783160398303
"2747","1438286_at","Otud7a","170711","OTU domain containing 7A",-0.135273544905817,5.59562556615352,-0.992857927725943,0.332528271270888,0.702239973931233,-6.85906154431277
"2748","1438325_at","Mecom","14013","MDS1 and EVI1 complex locus",-0.271706938117324,6.78972377325354,-1.99399615607105,0.0598324989532776,0.336161327120563,-5.46574967623147
"2749","1438327_at","Zfp385b","241494","zinc finger protein 385B",0.17641466426952,5.12549083756784,1.22256412350411,0.235572542179736,0.620781972661783,-6.6085080729687
"2750","1438339_at","Fancd2","211651","Fanconi anemia, complementation group D2",-0.0642770295977169,5.84165673774151,-0.360323203626811,0.722346956462754,0.909703190814378,-7.29443624548587
"2751","1438344_at","Plppr5","75769","phospholipid phosphatase related 5",-0.06024558370504,7.99517483973708,-0.427037534226596,0.673870660416744,0.893840243024581,-7.26719180395605
"2752","1438356_x_at","4933432K03Rik","75793","RIKEN cDNA 4933432K03 gene",-0.113494776823706,5.19381170188261,-0.880346408703369,0.389029152041442,0.740462919994658,-6.96460224286766
"2753","1438363_at","Pnmal2","434128","PNMA-like 2",-0.0506268715333569,10.6321023767971,-0.375793434573533,0.710989303738466,0.906612557362005,-7.28852377207748
"2754","1438379_x_at","Aagab","66939","alpha- and gamma-adaptin binding protein",-0.0573474672004717,3.76195943980839,-0.433744939185357,0.669072262369969,0.89129049827066,-7.2642015466709
"2755","1438395_at","Ak4","11639","adenylate kinase 4",0.194013947887854,4.35431736255969,1.14531109509996,0.265473408524192,0.646537799155682,-6.6978846768686
"2756","1438403_s_at","Malat1","72289","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)",-0.0182890347930194,12.9188573074926,-0.101913384879693,0.919830639102259,0.978823513216538,-7.35665276411034
"2757","1438414_at","Fkrp","243853","fukutin related protein",0.242350599940028,5.029520491333,1.81161990798326,0.0849457331547178,0.405887021327342,-5.77306320889627
"2758","1438428_at","Jph1","57339","junctophilin 1",-0.157338113610539,8.4831778747836,-1.29741395908102,0.209115942311697,0.591687326838891,-6.5171384893773
"2759","1438433_at","Whamm","434204","WAS protein homolog associated with actin, golgi membranes and microtubules",-0.180547470291481,7.00309350140516,-1.21187617950628,0.239550046392779,0.621230696942731,-6.62117463642519
"2760","1438436_at","Soga3","67412","SOGA family member 3",0.0155707394483837,5.06696520013265,0.111369412435038,0.912422970809791,0.977465754301674,-7.35559920018243
"2761","1438439_at","Gpr171","229323","G protein-coupled receptor 171",-0.511922357038343,4.11964552381066,-4.23100720572622,0.000402507104361183,0.00938024510936265,-0.673173636998192
"2762","1438441_at","Id4","15904","inhibitor of DNA binding 4",-0.114516644472469,7.86471745861231,-0.888009233214206,0.38499129891874,0.736762112711511,-6.95778454268596
"2763","1438444_at","Spink10","328971","serine peptidase inhibitor, Kazal type 10",0.06929378362695,6.28761016585001,0.55664971618192,0.583883864144806,0.850231557642177,-7.20135562869966
"2764","1438447_at","Ddx11","320209","DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11",0.159948159500328,6.16118340688404,1.17327846445303,0.254338292973422,0.636093867353529,-6.66611471788317
"2765","1438451_at","Arhgap32","330914","Rho GTPase activating protein 32",-0.0302545985804592,8.56036304983609,-0.194703130550059,0.847570916853444,0.9582130299245,-7.34228409335524
"2766","1438465_at","Zfp950","414758","zinc finger protein 950",-0.0909702931283194,6.34624606261932,-0.676348336067096,0.506493191821001,0.806707236553672,-7.12565677351612
"2767","1438473_at","Arl15","218639","ADP-ribosylation factor-like 15",-0.0543325216039001,6.69494860168945,-0.417277657498791,0.680878284783831,0.895360132258392,-7.27146113177573
"2768","1438475_at","AB124611","382062","cDNA sequence AB124611",-0.491029287096096,4.32260738686676,-3.63181559043258,0.00164059491960589,0.0291049486256727,-2.06237705027463
"2769","1438487_s_at","Zzz3","108946","zinc finger, ZZ domain containing 3",-0.252111813905881,7.9698800496988,-1.68379364910578,0.107618033383649,0.452788402822216,-5.97576795053225
"2770","1438496_a_at","Ints6l","236790","integrator complex subunit 6 like",-0.167005387168145,7.12580010522725,-1.2154415236449,0.238217582835676,0.621230696942731,-6.61695992079563
"2771","1438500_at","Prrt3","210673","proline-rich transmembrane protein 3",0.0397976363576129,6.12439932152777,0.265664668163186,0.793190875828006,0.937241212346205,-7.32525464051295
"2772","1438506_s_at","Abi1","11308","abl-interactor 1",-0.187933890371042,8.87326638860174,-1.35756312334194,0.18958137106589,0.567084999681924,-6.440396993044
"2773","1438512_at","BC048679","210321","cDNA sequence BC048679",0.328756625598626,5.49596439193394,2.0465432811435,0.0539432733710423,0.317164177262998,-5.37350827113112
"2774","1438515_at","Zfp207","22680","zinc finger protein 207",-0.0280218254990094,7.0785271724215,-0.142952853094363,0.887744246220288,0.97090993973863,-7.35140420227752
"2775","1438517_at","Wwox","80707","WW domain-containing oxidoreductase",-0.272750473856057,6.80866902423438,-2.01246069444306,0.0577006629824098,0.329433517940774,-5.43351827362217
"2776","1438529_at","Tmem201","230917","transmembrane protein 201",-0.0528930471725895,6.13225734134659,-0.435024232127523,0.668158711804903,0.891162032584786,-7.26362602541901
"2777","1438530_at","Tfpi","21788","tissue factor pathway inhibitor",-0.238789697324249,6.082611049506,-1.65353996626848,0.113683964329259,0.46332089436893,-6.02212114318756
"2778","1438532_at","Hmcn1","545370","hemicentin 1",0.249471001110091,5.48759967625993,1.70160455922646,0.104177412705483,0.445367861617894,-5.9481832016093
"2779","1438533_at","Myo9b","17925","myosin IXb",0.0713976157645453,6.93009572661623,0.584715398742151,0.565215699612892,0.840079121881882,-7.18487923075869
"2780","1438541_at","Gid4","66771","GID complex subunit 4, VID24 homolog",-0.0133784725324455,6.19431551104781,-0.0954372478392148,0.924908283335297,0.980287742310941,-7.35732047189786
"2781","1438543_at","Spata13","219140","spermatogenesis associated 13",0.174781285264733,4.6695078548816,1.36420665459258,0.187515330258542,0.565604842822215,-6.4317428084061
"2782","1438565_at","A830010M20Rik","231570","RIKEN cDNA A830010M20 gene",-0.131597604969821,9.01831262612139,-1.00721515580348,0.325748996362361,0.696752233771308,-6.84476339091083
"2783","1438574_at","Gpr152","269053","G protein-coupled receptor 152",-0.0040925200284212,5.26992757839314,-0.0295017067046839,0.976754090286463,0.995590103558389,-7.36162526252258
"2784","1438606_a_at","Clic4","29876","chloride intracellular channel 4 (mitochondrial)",-0.183948287777197,11.0612250002564,-1.51274148380799,0.145839304374829,0.511785156420089,-6.22927066976467
"2785","1438616_x_at","Svs5","20944","seminal vesicle secretory protein 5",0.218765437362308,5.3812780078597,1.68527102410318,0.107329005633471,0.452529450561518,-5.97348815117077
"2786","1438645_x_at","Bace2","56175","beta-site APP-cleaving enzyme 2",0.186749374845763,6.74644459900454,1.24858362234187,0.226099851152924,0.613990432659451,-6.57727205361105
"2787","1438651_a_at","Aplnr","23796","apelin receptor",0.367437103365016,5.2164547035701,2.12857977880882,0.0457848054956898,0.291239079127049,-5.22639229744028
"2788","1438658_a_at","S1pr3","13610","sphingosine-1-phosphate receptor 3",-0.518508527100268,8.95245889186862,-3.93245595957711,0.000811485306290827,0.0165098617672741,-1.36874430181536
"2789","1438661_a_at","Arf2","11841","ADP-ribosylation factor 2",-0.207712627063434,4.94846586044741,-1.22178240536291,0.23586174385607,0.620781972661783,-6.6094377582046
"2790","1438670_at","Ptpn1","19246","protein tyrosine phosphatase, non-receptor type 1",0.088050722101169,8.39292033464949,0.699821713103681,0.492022818472614,0.801172981956595,-7.10916065457896
"2791","1438674_a_at","Sfswap","231769","splicing factor SWAP",-0.0814298781660607,8.61113272428915,-0.635119464083532,0.532481922318576,0.823788417539933,-7.15332654034111
"2792","1438683_at","Wasf2","242687","WAS protein family, member 2",-0.223660055784664,6.045209901618,-1.61077817861005,0.122749604342427,0.478947657126043,-6.08654404079711
"2793","1438713_at","Rassf8","71323","Ras association (RalGDS/AF-6) domain family (N-terminal) member 8",0.0804958618824658,6.1023576885035,0.552696827305902,0.586537811025402,0.851650908277325,-7.20361314525697
"2794","1438715_at","Ccdc102a","234582","coiled-coil domain containing 102A",0.18046189945468,5.27399305327093,1.28894524494363,0.211988199965016,0.596253125639407,-6.52770792373208
"2795","1438719_at","Map3k2","26405","mitogen-activated protein kinase kinase kinase 2",0.0817271728048823,7.09929198167211,0.580725211104324,0.567850911053528,0.842898558474649,-7.18726954279097
"2796","1438721_a_at","Irf3","54131","interferon regulatory factor 3",-0.0486886838574696,5.78626500797156,-0.337342157581815,0.739340268190743,0.915415363901194,-7.30276609015285
"2797","1438722_at","Inafm1","66300","InaF motif containing 1",0.114749177452024,5.34114353486997,0.738605832185314,0.468644866442343,0.78653496874634,-7.08073255275796
"2798","1438732_at","Nhsl2","100042480","NHS-like 2",-0.451403296327564,6.34379352218242,-2.06682704402291,0.0518127300746282,0.310380522312331,-5.33748098983644
"2799","1438733_at","Zfp689","71131","zinc finger protein 689",0.0677759296307316,5.58316297728139,0.427531789691169,0.673516585114606,0.893840243024581,-7.26697301941004
"2800","1438734_at","A530016L24Rik","319942","RIKEN cDNA A530016L24 gene",-0.0140111652917794,4.23890814474617,-0.103776569518786,0.918370442096965,0.978677909943727,-7.35645255541364
"2801","1438735_at","Rsf1","233532","remodeling and spacing factor 1",0.0909812007953512,9.44557059013047,0.66675490835704,0.512475797119047,0.811386022883538,-7.13224387278985
"2802","1438742_at","Zfp629","320683","zinc finger protein 629",0.109691271752493,5.45194242578662,0.761549750494579,0.455131533653181,0.779780792428008,-7.06323162534727
"2803","1438747_at","A930006K02Rik","100503120","RIKEN cDNA A930006K02 gene",-0.104055488659436,5.76921924807849,-0.682217641043214,0.50285256477614,0.804644306878421,-7.12158242504669
"2804","1438755_at","C80068","97810","expressed sequence C80068",0.220432832149454,6.83638655576504,1.68077993462758,0.108209679580417,0.453416921536119,-5.98041387210358
"2805","1438765_at","Dhx33","216877","DEAH (Asp-Glu-Ala-His) box polypeptide 33",-0.188830138207085,5.95438903308529,-1.62941285718857,0.118726807481849,0.47370610269217,-6.05862889910741
"2806","1438771_at","Brd1","223770","bromodomain containing 1",0.0554093539042215,7.00239224184684,0.345412763562689,0.733356321447864,0.91175718095732,-7.29990254620304
"2807","1438773_at","Steap2","74051","six transmembrane epithelial antigen of prostate 2",0.0578326448719118,8.30248398790297,0.397239500544255,0.695358400738633,0.901510893361646,-7.27992232343032
"2808","1438774_s_at","Pgm2l1","70974","phosphoglucomutase 2-like 1",0.0783748323986249,10.7156622236946,0.522142824124093,0.607251900982901,0.861716162839561,-7.22053535422987
"2809","1438778_at","A930025H08Rik","77807","RIKEN cDNA A930025H08 gene",-0.0137510421606972,9.08653842319326,-0.114505240998615,0.90996819561037,0.97735260538162,-7.35522921294501
"2810","1438788_at","D5Wsu152e","28022","DNA segment, Chr 5, Wayne State University 152, expressed",0.147765573924788,8.60419581534318,1.23386492105684,0.231421847260588,0.617834811538521,-6.59501104636755
"2811","1438796_at","Nr4a3","18124","nuclear receptor subfamily 4, group A, member 3",0.385349546215176,9.30796043737145,2.40910021567981,0.0256505224124483,0.213525397737356,-4.69704482138421
"2812","1438804_at","Sept10","103080","septin 10",-0.0814223482030405,4.73484233926558,-0.509360730457627,0.616020689860757,0.867935034880323,-7.2273369071106
"2813","1438805_at","Ccnd3","12445","cyclin D3",-0.176867553289008,5.64326116719604,-1.25637169401672,0.223322089623413,0.610367880640491,-6.56781301359031
"2814","1438809_at","Atp5c1","11949","ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1",-0.119970448536165,7.2925607676525,-0.922544576638304,0.367136825304748,0.725665194175766,-6.92638200152071
"2815","1438811_at","Dlgap5","218977","DLG associated protein 5",0.050551247334468,4.62240515900755,0.374968566323961,0.711593179961668,0.906644690274222,-7.28884521003379
"2816","1438819_at","Nab1","17936","Ngfi-A binding protein 1",0.158672936207135,5.83048411893027,1.1082696877856,0.280771560360076,0.654846294575903,-6.73892457635332
"2817","1438824_at","Slc20a1","20515","solute carrier family 20, member 1",-0.0167680772048264,6.89557361308974,-0.10243820982796,0.919419298726268,0.978677909943727,-7.3565967355527
"2818","1438842_at","Mtch2","56428","mitochondrial carrier 2",0.249553111398188,5.39388023863402,1.1702617120493,0.255522334306997,0.637807893634052,-6.66957385944287
"2819","1438852_x_at","Mcm6","17219","minichromosome maintenance complex component 6",-0.556896616735623,6.57320665192586,-3.8510056479263,0.000982343950288703,0.0192231963096572,-1.55752958491844
"2820","1438855_x_at","Tnfaip2","21928","tumor necrosis factor, alpha-induced protein 2",-0.896282096803136,4.98764042971185,-6.43011760097633,2.7223945080835e-06,0.000105740277598061,4.36072109230292
"2821","1438880_at","1700012D14Rik","75479","RIKEN cDNA 1700012D14 gene",-0.0900581969487257,6.66906160942091,-0.687074265024684,0.499851367115609,0.803600692375219,-7.11818564880021
"2822","1438881_at","Vezt","215008","vezatin, adherens junctions transmembrane protein",0.147272391473907,5.80618768658936,1.02997970200811,0.315199207759523,0.689864895233008,-6.82171273606014
"2823","1438883_at","Fgf5","14176","fibroblast growth factor 5",0.124780290244983,5.06141989319075,0.925509265946933,0.365630361693667,0.725168292822283,-6.92363487939774
"2824","1438884_at","Shisa3","330096","shisa family member 3",0.0652592048575862,5.8077291679187,0.436996817388426,0.666751113267273,0.890361651738788,-7.26273535008375
"2825","1438885_at","Nmbr","18101","neuromedin B receptor",-0.0662229824069986,3.96511735174812,-0.519866620532727,0.608809034816193,0.862731874378834,-7.22175856949011
"2826","1438886_at","Heyl","56198","hairy/enhancer-of-split related with YRPW motif-like",0.103728902462919,5.70994008113232,0.76430070212947,0.453527278220254,0.778712108317229,-7.06109933401969
"2827","1438892_at","Dep1","170624","diabetic embryopathy 1",0.126834962339966,7.75118606144657,0.761311892320268,0.455270405219826,0.779780792428008,-7.06341565084378
"2828","1438898_at","Gm29771","101056065","predicted gene, 29771",0.158218874812759,4.25065844224368,1.1106770729902,0.279758118228489,0.654343007371106,-6.73629350797633
"2829","1438899_at","Klf17","75753","Kruppel-like factor 17",0.382996359707007,5.67835144128028,1.55031631769191,0.136597198973479,0.499438194506264,-6.17539852965887
"2830","1438915_at","Firre","103012","functional intergenic repeating RNA element",0.214338441685774,6.80985406545767,1.69014707248118,0.106379762721296,0.450007461610633,-5.96595304877535
