"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2532","1436707_x_at","Ncaph","215387","non-SMC condensin I complex, subunit H",0.0209869263306954,5.53830447310512,0.105704787025069,0.916859590042207,0.971628589943447,-6.33492561721832
"2533","1436718_at","Nxph1","18231","neurexophilin 1",-0.336490228483038,9.23852599950622,-1.66932907323948,0.110482985631999,0.423264948713268,-5.01522774595053
"2534","1436735_at","Nsun3","106338","NOL1/NOP2/Sun domain family member 3",0.372430900456347,8.02224985641905,2.09025159595709,0.0494466859460025,0.329999770233256,-4.33469734069416
"2535","1436739_at","Agtr1a","11607","angiotensin II receptor, type 1a",-0.202586220591006,5.30580626307243,-0.93936362279312,0.358645572347196,0.677306644732565,-5.90148980813816
"2536","1436746_at","Wnk1","232341","WNK lysine deficient protein kinase 1",-0.591808606699727,10.3719311500413,-2.53977779467659,0.0194119415399765,0.253530625840291,-3.50581457724794
"2537","1436770_x_at","Psma1","26440","proteasome (prosome, macropain) subunit, alpha type 1",0.355640000303256,6.07977679945207,1.9649900417102,0.0633233710833607,0.349769720250792,-4.548067664723
"2538","1436778_at","Cybb","13058","cytochrome b-245, beta polypeptide",0.680323744577186,5.75458081943978,3.237294300225,0.0040919239573385,0.148449916625644,-2.07700891646872
"2539","1436801_x_at","Cdc42ep4","56699","CDC42 effector protein (Rho GTPase binding) 4",-0.459221815819889,8.80036188603571,-2.66224877284949,0.014884448339909,0.237935384884905,-3.26549724182233
"2540","1436819_at","Sept6","56526","septin 6",0.255589753335899,5.93936818993278,1.27728734529892,0.215992134370656,0.55787993597902,-5.54336369094542
"2541","1436850_at","Creg2","263764","cellular repressor of E1A-stimulated genes 2",-0.606714287311956,8.76886563938734,-1.84497694703507,0.0797594814459279,0.38110611497975,-4.74416431537487
"2542","1436855_at","Ptprs","19280","protein tyrosine phosphatase, receptor type, S",0.0411080786573006,7.97808638194467,0.244398085726621,0.809388683133872,0.938008808554311,-6.31026587790726
"2543","1436858_at","Mbnl2","105559","muscleblind like splicing factor 2",0.624357863518215,8.74740117693822,2.08029790413129,0.0504399209484621,0.330157686885018,-4.35196215111521
"2544","1436871_at","Srsf7","225027","serine/arginine-rich splicing factor 7",0.49749287548128,6.02303800090567,2.42015336674982,0.0250579928657923,0.269959197259044,-3.73505782609177
"2545","1436875_at","Dnm3","103967","dynamin 3",-0.489189828377254,8.53563004218168,-1.78962075173921,0.0885244695897401,0.39278150962204,-4.8317008472549
"2546","1436888_at","Nhlh2","18072","nescient helix loop helix 2",-0.0758819984180015,6.76668246788383,-0.33337892314594,0.74228506203696,0.910697362637592,-6.28422296549285
"2547","1436891_at","Usp15","14479","ubiquitin specific peptidase 15",-0.251075431449467,7.66947559049609,-1.25723905730446,0.22301435990511,0.567160031365824,-5.56725328268904
"2548","1436897_at","Mfhas1","52065","malignant fibrous histiocytoma amplified sequence 1",-0.210584141506084,9.24546127269264,-1.1180367322292,0.276676497848973,0.617333162477227,-5.72412509063184
"2549","1436904_at","Med13","327987","mediator complex subunit 13",-0.643688978796773,6.3880426013323,-2.89708370657784,0.00885314961760525,0.214104236271048,-2.79078949183451
"2550","1436905_x_at","Laptm5","16792","lysosomal-associated protein transmembrane 5",0.22721602779783,9.23029650548768,1.33779377277387,0.195836138109622,0.536066139929541,-5.46933886758223
"2551","1436920_at","Pcdh17","219228","protocadherin 17",-0.148614828643707,10.4146977498899,-0.720341163765878,0.479571138604363,0.766207923846858,-6.08004840818578
"2552","1436931_at","Rfx4","71137","regulatory factor X, 4 (influences HLA class II expression)",-0.330503858376302,8.90137734137288,-1.59408556010547,0.126449786734934,0.44102588883674,-5.1251561516886
"2553","1436952_at","Klf9","16601","Kruppel-like factor 9",0.659738222895421,6.75095555462015,2.11613888741026,0.0469455978067225,0.324490719930946,-4.28955298596047
"2554","1436962_at","Prdm6","225518","PR domain containing 6",-0.124305925353893,6.52536209345756,-0.691816578147816,0.496930702393994,0.778656390945601,-6.10003330152225
"2555","1436968_x_at","Klhl24","75785","kelch-like 24",-0.57189016348343,6.9749711805668,-2.03830465459212,0.0548308560113335,0.333077960628089,-4.42422034209944
"2556","1436969_at","Erich3","209601","glutamate rich 3",-0.160450636171383,4.27176722337082,-0.930310918847014,0.363199288458078,0.682002132465282,-5.90973296781493
"2557","1436981_a_at","Ywhaz","22631","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide",-0.248445459914242,8.84851069078873,-1.37706304124483,0.18356798913112,0.523003229751313,-5.41977271734368
"2558","1436986_at","Sntb2","20650","syntrophin, basic 2",-0.3989414183811,6.0511093994116,-2.00220195114091,0.0588765661469773,0.342633546691887,-4.48557947796594
"2559","1436987_at","Ism1","319909","isthmin 1, angiogenesis inhibitor",0.219514214080498,4.63539362410014,1.20956544274962,0.240416644006274,0.582094386735614,-5.6227649455457
"2560","1436994_a_at","H1f2","50708","H1.2 linker histone, cluster member",-0.374771690230038,9.537586829888,-1.87994994509674,0.0746212340916382,0.372887979715233,-4.68789713834667
"2561","1436996_x_at","Lyz1","17110","lysozyme 1",0.144570887491554,9.36107146654817,0.718449562406036,0.480711219823608,0.767073272342246,-6.08139743352197
"2562","1436998_at","Sowaha","237761","sosondowah ankyrin repeat domain family member A",-0.139034017722418,9.60899002314175,-0.758117153479316,0.457138113174728,0.748561835275256,-6.05240540582181
"2563","1437000_at","Dgkq","110524","diacylglycerol kinase, theta",-0.209721608506551,7.55027139382346,-1.08438348609855,0.290972424542019,0.631322734078261,-5.7596327669692
"2564","1437002_at","Miga1","215708","mitoguardin 1",-0.11733746501624,9.25645190165589,-0.626614109788788,0.537932425373362,0.803680888134326,-6.14281808620868
"2565","1437018_at","Pnma2","239157","paraneoplastic antigen MA2",-0.276804369926275,7.85459265992285,-1.49590302503465,0.150145009421227,0.477539369294436,-5.26268312727678
"2566","1437020_at","Ep400","75560","E1A binding protein p400",-0.332113312052212,7.90025838915759,-1.53428393728151,0.140479497044293,0.465465381339538,-5.20973635743053
"2567","1437025_at","Cd28","12487","CD28 antigen",0.250347299479259,4.07927974844579,1.33236635210205,0.197581473665207,0.538257287716002,-5.47609580586369
"2568","1437036_at","Snd1","56463","staphylococcal nuclease and tudor domain containing 1",-0.190151532866499,6.08250439564611,-0.888409213848774,0.384781292141515,0.698055865236299,-5.94693262303632
"2569","1437047_at","Zfp664","269704","zinc finger protein 664",-0.431929325114322,6.66943253418588,-2.19523459769179,0.0399972761614974,0.307806532637028,-4.14950233091798
"2570","1437059_at","Sox21","223227","SRY (sex determining region Y)-box 21",-0.602946413020138,8.53223587656057,-3.12939420501725,0.00523738710865736,0.171032380293543,-2.30621193328497
"2571","1437060_at","Olfm4","380924","olfactomedin 4",0.0280421236204127,5.9817449790865,0.143613581044739,0.887229122265506,0.962453731638821,-6.33012094056115
"2572","1437072_at","Arhgap25","232201","Rho GTPase activating protein 25",-0.393985086375908,6.20344977408648,-1.60674665368799,0.123634826878017,0.437091984271957,-5.10692905050706
"2573","1437093_at","Dnaic1","68922","dynein, axonemal, intermediate chain 1",-0.0217743869202423,5.97675028652957,-0.0887436422413418,0.930159893195067,0.975879941477563,-6.33660276258718
"2574","1437104_at","Arfgef1","211673","ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)",-0.278900627197166,6.99261906148103,-1.27687596820266,0.21613448576307,0.55796651989288,-5.54385710499211
"2575","1437106_at","Kdm5a","214899","lysine (K)-specific demethylase 5A",-0.215688476962033,8.17099536177974,-1.10989095525783,0.280088757489026,0.621127767628804,-5.73280754647234
"2576","1437107_at","Rab6b","270192","RAB6B, member RAS oncogene family",-0.413139498371526,11.334655669585,-1.98424272825316,0.0609867039981965,0.345604610872735,-4.51583442860038
"2577","1437110_at","Resf1","67246","retroelement silencing factor 1",-0.2090310820016,8.38867988511276,-1.20530788186138,0.242019578310073,0.583922060233291,-5.62763291743313
"2578","1437118_at","Usp7","252870","ubiquitin specific peptidase 7",-0.780866646947524,6.71084254901934,-2.86344288280263,0.00954435178927184,0.217078761262496,-2.8598089666087
"2579","1437123_at","Mmrn2","105450","multimerin 2",-0.0439536153254547,5.86924199136947,-0.203765707638256,0.840576069285165,0.948828556899269,-6.31950669913708
"2580","1437128_a_at","Zfp945","240041","zinc finger protein 945",0.167783003795505,7.99779895855813,0.907791264080303,0.374695275110105,0.691527240996943,-5.92992134905191
"2581","1437139_at","Glra1","14654","glycine receptor, alpha 1 subunit",-0.0885184375332919,8.22342460649181,-0.447674770838466,0.659153533808645,0.867866941036631,-6.23916260137036
"2582","1437152_at","Mex3b","108797","mex3 RNA binding family member B",-0.210343808034313,8.88474184130827,-1.11037511276936,0.279885088219317,0.621127767628804,-5.73229305375441
"2583","1437154_at","Cep170","545389","centrosomal protein 170",-0.10768398816645,9.24150682882277,-0.574252873288353,0.572138800290418,0.823691157247833,-6.17422974504565
"2584","1437155_a_at","Wwtr1","97064","WW domain containing transcription regulator 1",0.145763606440093,6.23956408710137,0.655606747609906,0.519477466239806,0.789846076337925,-6.12429352568742
"2585","1437158_at","Nipbl","71175","NIPBL cohesin loading factor",-0.545626255583969,8.61677023388252,-2.51128717547592,0.0206368053516211,0.256119475668574,-3.56092498899746
"2586","1437165_a_at","Pcolce","18542","procollagen C-endopeptidase enhancer protein",-0.0461452486618139,8.57823682403644,-0.240670754207946,0.812236925826391,0.938586660102658,-6.31118298838256
"2587","1437166_at","Tinf2","28113","Terf1 (TRF1)-interacting nuclear factor 2",-0.0316266264318026,5.12633620307273,-0.169546407920126,0.867053875189859,0.956753240490304,-6.32599434870825
"2588","1437176_at","Nlrc5","434341","NLR family, CARD domain containing 5",1.22717991733209,6.08522697347402,5.38737427686413,2.75046588596888e-05,0.00510296588538129,2.64561837317383
"2589","1437177_at","Larp4","207214","La ribonucleoprotein domain family, member 4",-0.192294688491129,7.39011481055367,-0.839564678830521,0.410982487323231,0.717924092847089,-5.98829538109117
"2590","1437182_at","Dido1","23856","death inducer-obliterator 1",0.114053564297102,7.65504579012438,0.596980842070442,0.557155116038813,0.813612796294308,-6.1609195297669
"2591","1437184_at","Guf1","231279","GUF1 homolog, GTPase",0.490286643329914,5.648865285695,2.86107319597903,0.00959494296820239,0.217078761262496,-2.86465873821696
"2592","1437187_at","E2f7","52679","E2F transcription factor 7",-0.0113998631636019,4.49368296560505,-0.0505259258106211,0.960199740196384,0.984588813597373,-6.33931000760469
"2593","1437199_at","Dusp5","240672","dual specificity phosphatase 5",-0.499135407213188,8.79169135464196,-2.7849284480117,0.0113641954313224,0.226942715793256,-3.01962270961199
"2594","1437218_at","Fn1","14268","fibronectin 1",-0.0545351985001767,5.47326482543667,-0.203059469982882,0.841120692628668,0.948828556899269,-6.31965256871983
"2595","1437221_at","Rrm2b","382985","ribonucleotide reductase M2 B (TP53 inducible)",-0.472378817114313,7.17146340818006,-1.91120380013722,0.0702777502307963,0.365739881506941,-4.6369967212433
"2596","1437226_x_at","Marcksl1","17357","MARCKS-like 1",-0.102359131552545,10.4529634182559,-0.609485627784279,0.548999673082589,0.808902968943576,-6.15338392820996
"2597","1437231_at","Slitrk6","239250","SLIT and NTRK-like family, member 6",0.376237707903983,6.32972393462351,1.83916590972016,0.0806425724471022,0.382185308963731,-4.75344194800108
"2598","1437232_at","Bpifc","270757","BPI fold containing family C",0.159856664846119,3.35147205468212,0.758713579049048,0.456789079811687,0.748561835275256,-6.05195826843824
"2599","1437247_at","Fosl2","14284","fos-like antigen 2",-0.315225326875211,8.76168282955035,-1.56086659801259,0.134091297084081,0.454386041077386,-5.17244944315192
"2600","1437248_at","2700049A03Rik","76967","RIKEN cDNA 2700049A03 gene",-0.120236373226861,6.26597395349179,-0.693285904503961,0.496027771906892,0.778202688648729,-6.09902262218371
"2601","1437250_at","Mreg","381269","melanoregulin",0.104660913905043,8.95347785929971,0.556336815036457,0.584093724795271,0.828624384899102,-6.18436978433184
"2602","1437257_at","Wdr47","99512","WD repeat domain 47",-0.211683631020955,7.44345231008357,-1.07245843371753,0.296164384383938,0.633356636540043,-5.77198427377855
"2603","1437264_at","BC051142","407788","cDNA sequence BC051142",0.281145041124168,5.24465036340387,1.60515937722523,0.123984820481241,0.437187190238875,-5.10922017794392
"2604","1437265_at","5330438D12Rik","327824","RIKEN cDNA 5330438D12 gene",0.185470526723893,7.68696372475646,1.03033402719715,0.31503693152723,0.644986998533961,-5.8146395987411
"2605","1437268_at","Lancl3","236285","LanC lantibiotic synthetase component C-like 3 (bacterial)",-0.237019434855562,7.91571971466698,-1.30707009305255,0.205878054797259,0.547991251127998,-5.50728594057525
"2606","1437274_at","Copa","12847","coatomer protein complex subunit alpha",-0.392076355389007,6.9792297647016,-1.87511391017693,0.0753139851493868,0.374194741666074,-4.69572144705002
"2607","1437292_at","Clvs2","215890","clavesin 2",0.325615835474157,8.97385650450025,1.8102535391218,0.0851642895831343,0.385883069603222,-4.79929483724577
"2608","1437296_at","Pkn2","109333","protein kinase N2",-0.377912103891126,7.05512588086433,-1.55562631156835,0.135331151830483,0.4573772495636,-5.1798393998001
"2609","1437303_at","Il6st","16195","interleukin 6 signal transducer",-0.442568603129891,8.38080741589784,-2.24826446254146,0.0358780952323183,0.297966196334802,-4.05388002256255
"2610","1437304_at","Cblb","208650","Casitas B-lineage lymphoma b",-0.250759411351662,6.29865216397445,-1.25556025468418,0.223610273911549,0.567856633371316,-5.56923918724196
"2611","1437305_at","Zfp770","228491","zinc finger protein 770",-0.560368187129902,6.73684633153204,-3.14315096964863,0.00507563031236848,0.1689789390358,-2.27712206393351
"2612","1437320_s_at","Xpa","22590","xeroderma pigmentosum, complementation group A",0.0788524775768824,5.45987190008054,0.342910696323431,0.7352096355557,0.907993094248655,-6.28096233991974
"2613","1437329_at","Hacd2","70757","3-hydroxyacyl-CoA dehydratase 2",0.408364558828682,8.18941257843809,2.24386634955177,0.0362043468113255,0.299386590486558,-4.06186176072895
"2614","1437356_at","Gpr183","321019","G protein-coupled receptor 183",0.39939916114381,5.01733987437191,2.16791792267932,0.0422834809299799,0.311926091327545,-4.19822507074847
"2615","1437370_at","Sgo2a","68549","shugoshin 2A",0.229611722930606,5.06628407063972,1.24114041151976,0.228779321662208,0.572634567302831,-5.58620374444404
"2616","1437372_at","Cpsf6","432508","cleavage and polyadenylation specific factor 6",-0.387812701632193,7.27048515463069,-1.8094168025636,0.0852983703158653,0.385988300626162,-4.80061417126285
"2617","1437378_x_at","Scarb1","20778","scavenger receptor class B, member 1",-0.188360482477436,7.47364244695108,-0.899236740047949,0.379125027905789,0.696099935972065,-5.93747116793929
